# CheminTotalEnMicrons	Intensite
5.370400000000001455e+03	5.999995872075989922e+01
5.370600000000000364e+03	6.000003194807356266e+01
5.370800000000001091e+03	5.999996196073441013e+01
5.371000000000000000e+03	6.000003859416796814e+01
5.371200000000000728e+03	5.999996669560239582e+01
5.371400000000001455e+03	6.000003577712405445e+01
5.371600000000000364e+03	5.999997036625671143e+01
5.371800000000001091e+03	6.000002991475358272e+01
5.372000000000000000e+03	5.999996225502290059e+01
5.372200000000000728e+03	6.000004113776694226e+01
5.372400000000001455e+03	5.999996565525655967e+01
5.372600000000000364e+03	6.000003935485202078e+01
5.372800000000001091e+03	5.999996985342056632e+01
5.373000000000000000e+03	6.000003685562727895e+01
5.373200000000000728e+03	5.999995787448206386e+01
5.373400000000001455e+03	6.000003196946335038e+01
5.373600000000000364e+03	5.999996926166802780e+01
5.373800000000001091e+03	6.000003500086280184e+01
5.374000000000000000e+03	5.999995871146121118e+01
5.374200000000000728e+03	6.000003153086317553e+01
5.374400000000001455e+03	5.999996766069915566e+01
5.374600000000000364e+03	6.000003907260343539e+01
5.374800000000001091e+03	5.999996241727004076e+01
5.375000000000000000e+03	6.000003531725959505e+01
5.375200000000000728e+03	5.999995833700854320e+01
5.375400000000001455e+03	6.000004225736696384e+01
5.375600000000000364e+03	5.999995992767027531e+01
5.375800000000001091e+03	6.000003961448648226e+01
5.376000000000000000e+03	5.999996995331183314e+01
5.376200000000000728e+03	6.000003708991775397e+01
5.376400000000001455e+03	5.999996950864780842e+01
5.376600000000000364e+03	6.000004039925904920e+01
5.376800000000001091e+03	5.999996665860091127e+01
5.377000000000000000e+03	6.000003803665111946e+01
5.377200000000000728e+03	5.999996022032865284e+01
5.377400000000001455e+03	6.000003311029341546e+01
5.377600000000000364e+03	5.999996125063827179e+01
5.377800000000001091e+03	6.000002841844811030e+01
5.378000000000000000e+03	5.999996437143033745e+01
5.378200000000000728e+03	6.000003266107599842e+01
5.378400000000001455e+03	5.999996217422025779e+01
5.378600000000000364e+03	6.000003601268283404e+01
5.378800000000001091e+03	5.999996985075996747e+01
5.379000000000000000e+03	6.000003968258339171e+01
5.379200000000000728e+03	5.999995874239298388e+01
5.379400000000001455e+03	6.000003297927243295e+01
5.379600000000000364e+03	5.999997006591190996e+01
5.379800000000001091e+03	6.000003611431741035e+01
5.380000000000000000e+03	5.999996581636069948e+01
5.380200000000000728e+03	6.000004017520568311e+01
5.380400000000001455e+03	5.999996334141529530e+01
5.380600000000000364e+03	6.000003210970195511e+01
5.380800000000001091e+03	5.999996111347450523e+01
5.381000000000000000e+03	6.000003557380495778e+01
5.381200000000000728e+03	5.999996161354592061e+01
5.381400000000001455e+03	6.000004096539580445e+01
5.381600000000000364e+03	5.999996144917636087e+01
5.381800000000001091e+03	6.000003566326229532e+01
5.382000000000000000e+03	5.999996271216400601e+01
5.382200000000000728e+03	6.000003394021354097e+01
5.382400000000001455e+03	5.999996760586880384e+01
5.382600000000000364e+03	6.000003254268424513e+01
5.382800000000001091e+03	5.999996041448499540e+01
5.383000000000000000e+03	6.000002892088198791e+01
5.383200000000000728e+03	5.999996765533735754e+01
5.383400000000001455e+03	6.000002998547652311e+01
5.383600000000000364e+03	5.999996691584015451e+01
5.383800000000001091e+03	6.000004171900951633e+01
5.384000000000000000e+03	5.999996438817098010e+01
5.384200000000000728e+03	6.000003603182572931e+01
5.384400000000001455e+03	5.999996539344332547e+01
5.384600000000000364e+03	6.000003793520355089e+01
5.384800000000001091e+03	5.999996933841937619e+01
5.385000000000000000e+03	6.000003943917906923e+01
5.385200000000000728e+03	5.999996663151991783e+01
5.385400000000001455e+03	6.000003946477533390e+01
5.385600000000000364e+03	5.999997010226255156e+01
5.385800000000001091e+03	6.000003611327458231e+01
5.386000000000000000e+03	5.999995929524824589e+01
5.386200000000000728e+03	6.000003455713188316e+01
5.386400000000001455e+03	5.999995772721390352e+01
5.386600000000000364e+03	6.000004017582364213e+01
5.386800000000001091e+03	5.999997102867993704e+01
5.387000000000000000e+03	6.000004002287173677e+01
5.387200000000000728e+03	5.999996803291276137e+01
5.387400000000001455e+03	6.000002854111136941e+01
5.387600000000000364e+03	5.999996742967948649e+01
5.387800000000001091e+03	6.000002986718445186e+01
5.388000000000000000e+03	5.999996626414473155e+01
5.388200000000000728e+03	6.000003438160614877e+01
5.388400000000001455e+03	5.999996596875009658e+01
5.388600000000000364e+03	6.000003269316049170e+01
5.388800000000001091e+03	5.999996583350129953e+01
5.389000000000000000e+03	6.000003993122776080e+01
5.389200000000000728e+03	5.999997030965177203e+01
5.389400000000001455e+03	6.000003198965683993e+01
5.389600000000000364e+03	5.999995992046039106e+01
5.389800000000001091e+03	6.000003130804508089e+01
5.390000000000000000e+03	5.999996782256002348e+01
5.390200000000000728e+03	6.000003089627895037e+01
5.390400000000001455e+03	5.999996154627428524e+01
5.390600000000000364e+03	6.000003049939656563e+01
5.390800000000001091e+03	5.999996146967709620e+01
5.391000000000000000e+03	6.000004128417793936e+01
5.391200000000000728e+03	5.999996560614297181e+01
5.391400000000001455e+03	6.000003821593985265e+01
5.391600000000000364e+03	5.999996437896538026e+01
5.391800000000001091e+03	6.000003126249060159e+01
5.392000000000000000e+03	5.999995914232628280e+01
5.392200000000000728e+03	6.000003255504739030e+01
5.392400000000001455e+03	5.999996967728213804e+01
5.392600000000000364e+03	6.000003508664732266e+01
5.392800000000001091e+03	5.999996909159030878e+01
5.393000000000000000e+03	6.000004097806964154e+01
5.393200000000000728e+03	5.999997124737367216e+01
5.393400000000001455e+03	6.000003213440641758e+01
5.393600000000000364e+03	5.999995931476955491e+01
5.393800000000001091e+03	6.000003858119939792e+01
5.394000000000000000e+03	5.999995849290013439e+01
5.394200000000000728e+03	6.000002965918088904e+01
5.394400000000001455e+03	5.999996960220036613e+01
5.394600000000000364e+03	6.000003859143453866e+01
5.394800000000001091e+03	5.999997127181599410e+01
5.395000000000000000e+03	6.000003255621771814e+01
5.395200000000000728e+03	5.999996589232289068e+01
5.395400000000001455e+03	6.000003286914219558e+01
5.395600000000000364e+03	5.999995942482637901e+01
5.395800000000001091e+03	6.000003323387044674e+01
5.396000000000000000e+03	5.999996068901624113e+01
5.396200000000000728e+03	6.000003523598196153e+01
5.396400000000001455e+03	5.999996379079860986e+01
5.396600000000000364e+03	6.000002906674031777e+01
5.396800000000001091e+03	5.999996248277215471e+01
5.397000000000000000e+03	6.000003285738004877e+01
5.397200000000000728e+03	5.999996315961607962e+01
5.397400000000001455e+03	6.000003822072595483e+01
5.397600000000000364e+03	5.999996362942578543e+01
5.397800000000001091e+03	6.000003819182519038e+01
5.398000000000000000e+03	5.999995830304414568e+01
5.398200000000000728e+03	6.000003896306162687e+01
5.398400000000001455e+03	5.999997129692225428e+01
5.398600000000000364e+03	6.000004126180506603e+01
5.398800000000001091e+03	5.999996534468899512e+01
5.399000000000000000e+03	6.000003359407086378e+01
5.399200000000000728e+03	5.999996421884890907e+01
5.399400000000001455e+03	6.000002933673793137e+01
5.399600000000000364e+03	5.999995949927987482e+01
5.399800000000001091e+03	6.000002833112057488e+01
5.400000000000000000e+03	5.999996370179995608e+01
5.400200000000000728e+03	6.000003072676773996e+01
5.400400000000001455e+03	5.999996681825999900e+01
5.400600000000000364e+03	6.000003474674672077e+01
5.400800000000001091e+03	5.999996444275127061e+01
5.401000000000000000e+03	6.000004132435088167e+01
5.401200000000000728e+03	5.999996110338408073e+01
5.401400000000001455e+03	6.000004017792657862e+01
5.401600000000000364e+03	5.999996335047198670e+01
5.401800000000001091e+03	6.000003528678793430e+01
5.402000000000000000e+03	5.999997142027132213e+01
5.402200000000000728e+03	6.000003168741183401e+01
5.402400000000001455e+03	5.999996345644103002e+01
5.402600000000000364e+03	6.000003134023064177e+01
5.402800000000001091e+03	5.999996060701933231e+01
5.403000000000000000e+03	6.000003241172972679e+01
5.403200000000000728e+03	5.999996842762369198e+01
5.403400000000001455e+03	6.000003634247775608e+01
5.403600000000000364e+03	5.999996840295914069e+01
5.403800000000001091e+03	6.000003624275163361e+01
5.404000000000000000e+03	5.999995949368963721e+01
5.404200000000000728e+03	6.000003977713823389e+01
5.404400000000001455e+03	5.999995981298206260e+01
5.404600000000000364e+03	6.000002889942889794e+01
5.404800000000001091e+03	5.999996274236691107e+01
5.405000000000000000e+03	6.000003143157041308e+01
5.405200000000000728e+03	5.999996614915396265e+01
5.405400000000001455e+03	6.000004136446931113e+01
5.405600000000000364e+03	5.999996059267964910e+01
5.405800000000001091e+03	6.000003593205744323e+01
5.406000000000000000e+03	5.999996352049849691e+01
5.406200000000000728e+03	6.000003711055361322e+01
5.406400000000001455e+03	5.999996777395333680e+01
5.406600000000000364e+03	6.000003577511416353e+01
5.406800000000001091e+03	5.999995997583567942e+01
5.407000000000000000e+03	6.000003810360890810e+01
5.407200000000000728e+03	5.999996220879778264e+01
5.407400000000001455e+03	6.000002874037440392e+01
5.407600000000000364e+03	5.999995775666412356e+01
5.407800000000001091e+03	6.000003518877315400e+01
5.408000000000000000e+03	5.999997123502351570e+01
5.408200000000000728e+03	6.000002893357259381e+01
5.408400000000001455e+03	5.999996383523043164e+01
5.408600000000000364e+03	6.000003943774646586e+01
5.408800000000001091e+03	5.999996868999944866e+01
5.409000000000000000e+03	6.000004072230976959e+01
5.409200000000000728e+03	5.999995868848984060e+01
5.409400000000001455e+03	6.000002909979062338e+01
5.409600000000000364e+03	5.999996232456946643e+01
5.409800000000001091e+03	6.000003047659682665e+01
5.410000000000000000e+03	5.999996573177418924e+01
5.410200000000000728e+03	6.000003195048032012e+01
5.410400000000001455e+03	5.999996219971760070e+01
5.410600000000000364e+03	6.000003550939941022e+01
5.410800000000001091e+03	5.999997034859715939e+01
5.411000000000000000e+03	6.000002983768405329e+01
5.411200000000000728e+03	5.999996770230050913e+01
5.411400000000001455e+03	6.000004125565972402e+01
5.411600000000000364e+03	5.999996040528058927e+01
5.411800000000001091e+03	6.000003809910560193e+01
5.412000000000000000e+03	5.999996846077532808e+01
5.412200000000000728e+03	6.000003649865285382e+01
5.412400000000001455e+03	5.999996908801769280e+01
5.412600000000000364e+03	6.000002971972324417e+01
5.412800000000001091e+03	5.999996364447442687e+01
5.413000000000000000e+03	6.000003805800813694e+01
5.413200000000000728e+03	5.999996090257359072e+01
5.413400000000001455e+03	6.000003581124472873e+01
5.413600000000000364e+03	5.999997186328410947e+01
5.413800000000001091e+03	6.000003885341760679e+01
5.414000000000000000e+03	5.999996120624898310e+01
5.414200000000000728e+03	6.000003370878454945e+01
5.414400000000001455e+03	5.999996577682050969e+01
5.414600000000000364e+03	6.000003135395747478e+01
5.414800000000001091e+03	5.999996083301491012e+01
5.415000000000000000e+03	6.000003200445505058e+01
5.415200000000000728e+03	5.999996667268631967e+01
5.415400000000001455e+03	6.000003197223704632e+01
5.415600000000000364e+03	5.999996209726705843e+01
5.415800000000001091e+03	6.000003911645666932e+01
5.416000000000000000e+03	5.999997179727513696e+01
5.416200000000000728e+03	6.000003471781478481e+01
5.416400000000001455e+03	5.999996301283974987e+01
5.416600000000000364e+03	6.000003098566465809e+01
5.416800000000001091e+03	5.999995832649794636e+01
5.417000000000000000e+03	6.000004002693847838e+01
5.417200000000000728e+03	5.999996054843552429e+01
5.417400000000001455e+03	6.000003685920321317e+01
5.417600000000000364e+03	5.999996867959500690e+01
5.417800000000001091e+03	6.000003156716608288e+01
5.418000000000000000e+03	5.999996682915592316e+01
5.418200000000000728e+03	6.000002968839384465e+01
5.418400000000001455e+03	5.999996795098694236e+01
5.418600000000000364e+03	6.000002982267992735e+01
5.418800000000001091e+03	5.999996516938676194e+01
5.419000000000000000e+03	6.000004054549206955e+01
5.419200000000000728e+03	5.999996656541350148e+01
5.419400000000001455e+03	6.000003771407355657e+01
5.419600000000000364e+03	5.999996935857591041e+01
5.419800000000001091e+03	6.000003475602034086e+01
5.420000000000000000e+03	5.999995808001320086e+01
5.420200000000000728e+03	6.000003612243122575e+01
5.420400000000001455e+03	5.999996840156122602e+01
5.420600000000000364e+03	6.000003669190082434e+01
5.420800000000001091e+03	5.999997041398636810e+01
5.421000000000000000e+03	6.000002958916265072e+01
5.421200000000000728e+03	5.999997120028038466e+01
5.421400000000001455e+03	6.000003753845197707e+01
5.421600000000000364e+03	5.999996659357089612e+01
5.421800000000001091e+03	6.000003697484022069e+01
5.422000000000000000e+03	5.999997163443883608e+01
5.422200000000000728e+03	6.000003109305856697e+01
5.422400000000001455e+03	5.999996371254079008e+01
5.422600000000000364e+03	6.000004198320207394e+01
5.422800000000001091e+03	5.999996874251110768e+01
5.423000000000000000e+03	6.000002922545603923e+01
5.423200000000000728e+03	5.999996750267764156e+01
5.423400000000001455e+03	6.000004177444808562e+01
5.423600000000000364e+03	5.999996524908031148e+01
5.423800000000001091e+03	6.000002999657059632e+01
5.424000000000000000e+03	5.999997107731788759e+01
5.424200000000000728e+03	6.000004188919540127e+01
5.424400000000001455e+03	5.999996922966987967e+01
5.424600000000000364e+03	6.000003092935658344e+01
5.424800000000001091e+03	5.999996539082743396e+01
5.425000000000000000e+03	6.000003528688043986e+01
5.425200000000000728e+03	5.999995917692959324e+01
5.425400000000001455e+03	6.000003799072867139e+01
5.425600000000000364e+03	5.999996243081557168e+01
5.425800000000001091e+03	6.000003763602990148e+01
5.426000000000000000e+03	5.999995925388367368e+01
5.426200000000000728e+03	6.000002966744259680e+01
5.426400000000001455e+03	5.999996730972905823e+01
5.426600000000000364e+03	6.000002827257028315e+01
5.426800000000001091e+03	5.999996070645735813e+01
5.427000000000000000e+03	6.000003853496246364e+01
5.427200000000000728e+03	5.999997158235977679e+01
5.427400000000001455e+03	6.000003171627024301e+01
5.427600000000000364e+03	5.999996404543674089e+01
5.427800000000001091e+03	6.000003842276717592e+01
5.428000000000000000e+03	5.999996833536231833e+01
5.428200000000000728e+03	6.000003149432772886e+01
5.428400000000001455e+03	5.999996150497933911e+01
5.428600000000000364e+03	6.000003384870775847e+01
5.428800000000001091e+03	5.999996142828853607e+01
5.429000000000000000e+03	6.000003377406986971e+01
5.429200000000000728e+03	5.999996085052876538e+01
5.429400000000001455e+03	6.000002935467699672e+01
5.429600000000000364e+03	5.999996277471000639e+01
5.429800000000001091e+03	6.000004026882012198e+01
5.430000000000000000e+03	5.999997109716286303e+01
5.430200000000000728e+03	6.000003183944561869e+01
5.430400000000001455e+03	5.999996158098235810e+01
5.430600000000000364e+03	6.000003705410069443e+01
5.430800000000001091e+03	5.999995883992706069e+01
5.431000000000000000e+03	6.000004110804455593e+01
5.431200000000000728e+03	5.999997082047839569e+01
5.431400000000001455e+03	6.000003773167959764e+01
5.431600000000000364e+03	5.999996631629399957e+01
5.431800000000001091e+03	6.000003485908014511e+01
5.432000000000000000e+03	5.999996062837126942e+01
5.432200000000000728e+03	6.000003269729381117e+01
5.432400000000001455e+03	5.999996094552339798e+01
5.432600000000000364e+03	6.000003519859736656e+01
5.432800000000001091e+03	5.999996952296204000e+01
5.433000000000000000e+03	6.000003707652781770e+01
5.433200000000000728e+03	5.999996290338096117e+01
5.433400000000001455e+03	6.000002830804705667e+01
5.433600000000000364e+03	5.999996363672054400e+01
5.433800000000001091e+03	6.000003606812938983e+01
