# CheminTotalEnMicrons	Intensite
5.246000000000001364e+02	9.571609080713967543e+00
5.248000000000001819e+02	1.051672978988859164e+01
5.250000000000000000e+02	1.004149893412805561e+01
5.252000000000000455e+02	9.487916718207721090e+00
5.254000000000000909e+02	1.023643892687148949e+01
5.256000000000001364e+02	1.026757921642876425e+01
5.258000000000001819e+02	9.472082912627564966e+00
5.260000000000000000e+02	1.022590500657110724e+01
5.262000000000000455e+02	1.045251669739015199e+01
5.264000000000000909e+02	9.567499309987526956e+00
5.266000000000001364e+02	1.009017459494442193e+01
5.268000000000001819e+02	1.041225904473168740e+01
5.270000000000000000e+02	9.628465857459360677e+00
5.272000000000000455e+02	9.925408793504889360e+00
5.274000000000000909e+02	1.050943409461213385e+01
5.276000000000001364e+02	9.667397826634481106e+00
5.278000000000001819e+02	9.608801107654835860e+00
5.280000000000000000e+02	1.057252343501681935e+01
5.282000000000000455e+02	9.957328047781109248e+00
5.284000000000000909e+02	9.629379097376993712e+00
5.286000000000001364e+02	1.038111283611060998e+01
5.288000000000001819e+02	1.007905196312538365e+01
5.290000000000000000e+02	9.472787300100010910e+00
5.292000000000000455e+02	1.041994069371649090e+01
5.294000000000000909e+02	1.031118115666681767e+01
5.296000000000001364e+02	9.427266437652264131e+00
5.298000000000001819e+02	1.024084149503588925e+01
5.300000000000000000e+02	1.041022707151278759e+01
5.302000000000000455e+02	9.622275877469158800e+00
5.304000000000000909e+02	1.004351783544675492e+01
5.306000000000001364e+02	1.043429813427533404e+01
5.308000000000001819e+02	9.682203399600608051e+00
5.310000000000000000e+02	9.856446631908337253e+00
5.312000000000000455e+02	1.046756444381690976e+01
5.314000000000000909e+02	9.696419749479286310e+00
5.316000000000001364e+02	9.658420672279238062e+00
5.318000000000001819e+02	1.047555182115607231e+01
5.320000000000000000e+02	9.808513781200945303e+00
5.322000000000000455e+02	9.674702036354874579e+00
5.324000000000000909e+02	1.040431764175180085e+01
5.326000000000001364e+02	1.016311688410887726e+01
5.328000000000001819e+02	9.433711311748991690e+00
5.330000000000000000e+02	1.023923562108950414e+01
5.332000000000000455e+02	1.025435884749757598e+01
5.334000000000000909e+02	9.463310480310516581e+00
5.336000000000001364e+02	1.017801780322816008e+01
5.338000000000001819e+02	1.036839133533387880e+01
5.340000000000000000e+02	9.569375572904085914e+00
5.342000000000000455e+02	1.007103238566000059e+01
5.344000000000000909e+02	1.047349088417617935e+01
5.346000000000001364e+02	9.590094291830320472e+00
5.348000000000001819e+02	9.851817308531327200e+00
5.350000000000000000e+02	1.048977960290091538e+01
5.352000000000000455e+02	9.819773647918703219e+00
5.354000000000000909e+02	9.653157889437009587e+00
5.356000000000001364e+02	1.042883824276854199e+01
5.358000000000001819e+02	9.891329735315679272e+00
5.360000000000000000e+02	9.583751293882583511e+00
5.362000000000000455e+02	1.033372025275649086e+01
5.364000000000000909e+02	1.009823839645818744e+01
5.366000000000001364e+02	9.519808829854788712e+00
5.368000000000001819e+02	1.030482943979265897e+01
5.370000000000000000e+02	1.022853931642302783e+01
5.372000000000000455e+02	9.500793646689222882e+00
5.374000000000000909e+02	1.026550567325784868e+01
5.376000000000001364e+02	1.035732530986717848e+01
5.378000000000001819e+02	9.559947898397167521e+00
5.380000000000000000e+02	1.000282997750475467e+01
5.382000000000000455e+02	1.036179366467658447e+01
5.384000000000000909e+02	9.550244164515843792e+00
5.386000000000001364e+02	9.807024470939289529e+00
5.388000000000001819e+02	1.059115225524773862e+01
5.390000000000000000e+02	9.664499106761514469e+00
5.392000000000000455e+02	9.809158220390894911e+00
5.394000000000000909e+02	1.047151393859735258e+01
5.396000000000001364e+02	9.825698526966069934e+00
5.398000000000001819e+02	9.549989517778659120e+00
5.400000000000000000e+02	1.040440946931645350e+01
5.402000000000000455e+02	1.010438174414068691e+01
5.404000000000000909e+02	9.542299773630759319e+00
5.406000000000001364e+02	1.039556013912757138e+01
5.408000000000001819e+02	1.025290839541513321e+01
5.410000000000000000e+02	9.541032739774840010e+00
5.412000000000000455e+02	1.018032911813795671e+01
5.414000000000000909e+02	1.028999876598630969e+01
5.416000000000001364e+02	9.477241354109001037e+00
5.418000000000001819e+02	1.005750494776805404e+01
5.420000000000000000e+02	1.048267969892886065e+01
5.422000000000000455e+02	9.603332957595089425e+00
5.424000000000000909e+02	9.968981860476793244e+00
5.426000000000001364e+02	1.041385397854792316e+01
5.428000000000001819e+02	9.799807554780912255e+00
5.430000000000000000e+02	9.635370737987704715e+00
5.432000000000000455e+02	1.052442131227161326e+01
5.434000000000000909e+02	9.876872914380456336e+00
5.436000000000001364e+02	9.604311563451776834e+00
5.438000000000001819e+02	1.049878245850548808e+01
5.440000000000000000e+02	1.005792963701252596e+01
5.442000000000000455e+02	9.575563663832769024e+00
5.444000000000000909e+02	1.026526779191401140e+01
5.446000000000001364e+02	1.021252130184567797e+01
5.448000000000001819e+02	9.522689577297130725e+00
5.450000000000000000e+02	1.021173160902452359e+01
5.452000000000000455e+02	1.034877053844839168e+01
5.454000000000000909e+02	9.603071989437564682e+00
5.456000000000001364e+02	1.000739849519528413e+01
5.458000000000001819e+02	1.042127377265857291e+01
5.460000000000000000e+02	9.603825283465212692e+00
5.462000000000000455e+02	9.816998300448840808e+00
5.464000000000000909e+02	1.056043884805007416e+01
5.466000000000001364e+02	9.810501678638850365e+00
5.468000000000001819e+02	9.787675886057893848e+00
5.470000000000000000e+02	1.050813813926136042e+01
5.472000000000000455e+02	9.826755723115777386e+00
5.474000000000000909e+02	9.570748543194524061e+00
5.476000000000001364e+02	1.035159291927715763e+01
5.478000000000001819e+02	9.962290219036455952e+00
5.480000000000000000e+02	9.505198682609901084e+00
5.482000000000000455e+02	1.039941842410659056e+01
5.484000000000000909e+02	1.014497177381986681e+01
5.486000000000001364e+02	9.579716287765462468e+00
5.488000000000001819e+02	1.021251002008651909e+01
5.490000000000000000e+02	1.029639331092354659e+01
5.492000000000000455e+02	9.572781840908774598e+00
5.494000000000000909e+02	9.948370871363691137e+00
5.496000000000001364e+02	1.033753742947702392e+01
5.498000000000001819e+02	9.658581022582875875e+00
5.500000000000000000e+02	9.973463306624836378e+00
5.502000000000000455e+02	1.050958776619547130e+01
5.504000000000000909e+02	9.685743115805347969e+00
5.506000000000001364e+02	9.679410424278605873e+00
5.508000000000001819e+02	1.039043751145032068e+01
5.510000000000000000e+02	9.872614787615782816e+00
5.512000000000000455e+02	9.638702158815442900e+00
5.514000000000000909e+02	1.045568039287052464e+01
5.516000000000001364e+02	1.009767012718527468e+01
5.518000000000001819e+02	9.591103570771483788e+00
5.520000000000000000e+02	1.028559200649337058e+01
5.522000000000000455e+02	1.011448022606249708e+01
5.524000000000000909e+02	9.591788154294624391e+00
5.526000000000001364e+02	1.025382855840394214e+01
5.528000000000001819e+02	1.038976354402416291e+01
5.530000000000000000e+02	9.526744540363109692e+00
5.532000000000000455e+02	1.010779069885780856e+01
5.534000000000000909e+02	1.038799429356613047e+01
5.536000000000001364e+02	9.532689662321525148e+00
5.538000000000001819e+02	9.889653881864214569e+00
5.540000000000000000e+02	1.049810103860453658e+01
5.542000000000000455e+02	9.774465188960924422e+00
5.544000000000000909e+02	9.648883639455513972e+00
5.546000000000001364e+02	1.050044392423630057e+01
5.548000000000001819e+02	9.943902790302574957e+00
5.550000000000000000e+02	9.642603629038211110e+00
5.552000000000000455e+02	1.043399634529867726e+01
5.554000000000000909e+02	1.001634208317794794e+01
5.556000000000001364e+02	9.576187662656101551e+00
5.558000000000001819e+02	1.032726701159686655e+01
5.560000000000000000e+02	1.027024988159703511e+01
5.562000000000000455e+02	9.537081298174184596e+00
5.564000000000000909e+02	1.014156806956101242e+01
5.566000000000001364e+02	1.042822371805484316e+01
5.568000000000001819e+02	9.544591083940845877e+00
5.570000000000000000e+02	1.015799904542349275e+01
5.572000000000000455e+02	1.041612640812795831e+01
5.574000000000000909e+02	9.581650932828374323e+00
5.576000000000001364e+02	9.922389975191716616e+00
5.578000000000001819e+02	1.050826163768535793e+01
5.580000000000000000e+02	9.692094549378252211e+00
5.582000000000000455e+02	9.675395729549800095e+00
5.584000000000000909e+02	1.040865727205101443e+01
5.586000000000001364e+02	9.937216388107321663e+00
5.588000000000001819e+02	9.694249409336787693e+00
5.590000000000000000e+02	1.043961348014994783e+01
5.592000000000000455e+02	1.001842623439627289e+01
5.594000000000000909e+02	9.537247672473887050e+00
5.596000000000001364e+02	1.030658427121931453e+01
5.598000000000001819e+02	1.025041225137529644e+01
5.600000000000000000e+02	9.556383495252168458e+00
5.602000000000000455e+02	1.028088581675220858e+01
5.604000000000000909e+02	1.024929898732500710e+01
5.606000000000001364e+02	9.500083284787795179e+00
5.608000000000001819e+02	1.004116647250997296e+01
5.610000000000000000e+02	1.047559242152304115e+01
5.612000000000000455e+02	9.548608405764804630e+00
5.614000000000000909e+02	9.995328569116521678e+00
5.616000000000001364e+02	1.050398038956427982e+01
5.618000000000001819e+02	9.798774598036345651e+00
5.620000000000000000e+02	9.801981167796773420e+00
5.622000000000000455e+02	1.056362865219786862e+01
5.624000000000000909e+02	9.819084979416356163e+00
5.626000000000001364e+02	9.679965373844311216e+00
5.628000000000001819e+02	1.053005494133641484e+01
5.630000000000000000e+02	1.010427428475029465e+01
5.632000000000000455e+02	9.514349948487888398e+00
5.634000000000000909e+02	1.045446523756740476e+01
5.636000000000001364e+02	1.025890865727891565e+01
5.638000000000001819e+02	9.556487498556149873e+00
5.640000000000000000e+02	1.018197686823325476e+01
5.642000000000000455e+02	1.041587297143971647e+01
5.644000000000000909e+02	9.460995129693808181e+00
5.646000000000001364e+02	1.006187639033662862e+01
5.648000000000001819e+02	1.050540639875165994e+01
5.650000000000000000e+02	9.682890337856855822e+00
5.652000000000000455e+02	9.887979857285245089e+00
5.654000000000000909e+02	1.047587164823187678e+01
5.656000000000001364e+02	9.630635115041892291e+00
5.658000000000001819e+02	9.674743022352927824e+00
5.660000000000000000e+02	1.047884638758938358e+01
5.662000000000000455e+02	9.827711886348424741e+00
5.664000000000000909e+02	9.666695609864813576e+00
5.666000000000001364e+02	1.040854597501846079e+01
5.668000000000001819e+02	9.922559348864497863e+00
5.670000000000000000e+02	9.624971326370268088e+00
5.672000000000000455e+02	1.043163541805444794e+01
5.674000000000000909e+02	1.021932705011798248e+01
5.676000000000001364e+02	9.574339485616416567e+00
5.678000000000001819e+02	1.017185913454073898e+01
5.680000000000000000e+02	1.036202514971329336e+01
5.682000000000000455e+02	9.557656993664968681e+00
5.684000000000000909e+02	1.015869942420546757e+01
5.686000000000001364e+02	1.037651377925832819e+01
5.688000000000001819e+02	9.611787724173606051e+00
5.690000000000000000e+02	9.832410071563574050e+00
5.692000000000000455e+02	1.048044272183426884e+01
5.694000000000000909e+02	9.679468363029407385e+00
5.696000000000001364e+02	9.788131496490496630e+00
5.698000000000001819e+02	1.041745016654958356e+01
5.700000000000000000e+02	9.911353445278615837e+00
5.702000000000000455e+02	9.722624933120352253e+00
5.704000000000000909e+02	1.054312475737534527e+01
5.706000000000001364e+02	1.000176828243517946e+01
5.708000000000001819e+02	9.537076756212545803e+00
5.710000000000000000e+02	1.031568359862963469e+01
5.712000000000000455e+02	1.014373558844542167e+01
5.714000000000000909e+02	9.423508180592973460e+00
5.716000000000001364e+02	1.027550373145603757e+01
5.718000000000001819e+02	1.024919804332586004e+01
5.720000000000000000e+02	9.540450846877972069e+00
5.722000000000000455e+02	9.984815298465136379e+00
5.724000000000000909e+02	1.039707672059048704e+01
5.726000000000001364e+02	9.581004508408888398e+00
5.728000000000001819e+02	1.001408170247507989e+01
5.730000000000000000e+02	1.052523122154931556e+01
5.732000000000000455e+02	9.630475686064382757e+00
5.734000000000000909e+02	9.693466416424387333e+00
5.736000000000001364e+02	1.051930532272378294e+01
5.738000000000001819e+02	9.924854300664263107e+00
5.740000000000000000e+02	9.658385589422286088e+00
5.742000000000000455e+02	1.048761827819363646e+01
5.744000000000000909e+02	9.935508405653793673e+00
5.746000000000001364e+02	9.496781233671404365e+00
5.748000000000001819e+02	1.041460362447023513e+01
5.750000000000000000e+02	1.006762105498750159e+01
5.752000000000000455e+02	9.408159261894166292e+00
5.754000000000000909e+02	1.016630389295437986e+01
5.756000000000001364e+02	1.022545105320722669e+01
5.758000000000001819e+02	9.608144487348020846e+00
5.760000000000000000e+02	1.016198702101663010e+01
5.762000000000000455e+02	1.035755469551689067e+01
5.764000000000000909e+02	9.492912725502980820e+00
5.766000000000001364e+02	9.950528286080787765e+00
5.768000000000001819e+02	1.052252640759900260e+01
5.770000000000000000e+02	9.696441729436530821e+00
5.772000000000000455e+02	9.703582894164725303e+00
5.774000000000000909e+02	1.039970287057990639e+01
5.776000000000001364e+02	9.833330867237599193e+00
5.778000000000001819e+02	9.703116375781597469e+00
5.780000000000000000e+02	1.054544590066377197e+01
5.782000000000000455e+02	9.939485258742472240e+00
5.784000000000000909e+02	9.635080203595672188e+00
5.786000000000001364e+02	1.036926229432280699e+01
5.788000000000001819e+02	1.024604286485923588e+01
5.790000000000000000e+02	9.483513071853174381e+00
5.792000000000000455e+02	1.015401512901587999e+01
5.794000000000000909e+02	1.034042662419097880e+01
5.796000000000001364e+02	9.513575750572403678e+00
5.798000000000001819e+02	1.008832948034698163e+01
5.800000000000000000e+02	1.032562592318498318e+01
5.802000000000000455e+02	9.580516378345208750e+00
5.804000000000000909e+02	9.989078059581826707e+00
5.806000000000001364e+02	1.051080813637868339e+01
5.808000000000001819e+02	9.597443123995651248e+00
5.810000000000000000e+02	9.731491866498245713e+00
5.812000000000000455e+02	1.054428485724206865e+01
5.814000000000000909e+02	9.899901635988916482e+00
5.816000000000001364e+02	9.736671564011155411e+00
5.818000000000001819e+02	1.045920833362539959e+01
5.820000000000000000e+02	9.976051341038557396e+00
5.822000000000000455e+02	9.459888608203904425e+00
5.824000000000000909e+02	1.041936202772478204e+01
5.826000000000001364e+02	1.010020954866200427e+01
5.828000000000001819e+02	9.581085685675956753e+00
5.830000000000000000e+02	1.032226090113104178e+01
5.832000000000000455e+02	1.037059526836879186e+01
5.834000000000000909e+02	9.572360702600755999e+00
5.836000000000001364e+02	1.010923228485951952e+01
5.838000000000001819e+02	1.046517752131169310e+01
5.840000000000000000e+02	9.645234827826159929e+00
5.842000000000000455e+02	9.971728391891256038e+00
5.844000000000000909e+02	1.047703695990236383e+01
5.846000000000001364e+02	9.748018221354278978e+00
5.848000000000001819e+02	9.840155984714130000e+00
5.850000000000000000e+02	1.049368312927494529e+01
5.852000000000000455e+02	9.796055522949954408e+00
5.854000000000000909e+02	9.554444282679927625e+00
5.856000000000001364e+02	1.044232501450586703e+01
5.858000000000001819e+02	9.969043247318506218e+00
5.860000000000000000e+02	9.540379621280164812e+00
5.862000000000000455e+02	1.037748063818691158e+01
5.864000000000000909e+02	1.021060870704592283e+01
5.866000000000001364e+02	9.592105157580956387e+00
5.868000000000001819e+02	1.033119390867941689e+01
5.870000000000000000e+02	1.021159821173774063e+01
5.872000000000000455e+02	9.553830561997095572e+00
5.874000000000000909e+02	1.006378854407288159e+01
5.876000000000001364e+02	1.033792156605191259e+01
5.878000000000001819e+02	9.626732487334782817e+00
5.880000000000000000e+02	9.974214854327602353e+00
