# CheminTotalEnMicrons	Intensite
1.517799999999999955e+03	9.738798522975123717e+00
1.518000000000000227e+03	9.600343188356472268e+00
1.518200000000000045e+03	1.056192692183778981e+01
1.518400000000000318e+03	9.978415348157302134e+00
1.518600000000000136e+03	9.505489480165993044e+00
1.518799999999999955e+03	1.043286478417356200e+01
1.519000000000000227e+03	1.014910821150359155e+01
1.519200000000000045e+03	9.442085387729033386e+00
1.519400000000000318e+03	1.028476324433672850e+01
1.519600000000000136e+03	1.027627321591616827e+01
1.519799999999999955e+03	9.465489969675990878e+00
1.520000000000000227e+03	1.016344149582199741e+01
1.520200000000000045e+03	1.036334701179440110e+01
1.520400000000000318e+03	9.487743867005191234e+00
1.520600000000000136e+03	9.926176014493313104e+00
1.520799999999999955e+03	1.048923762021003903e+01
1.521000000000000227e+03	9.673054560174563221e+00
1.521200000000000045e+03	9.775025320249028482e+00
1.521400000000000318e+03	1.055302103537661118e+01
1.521600000000000136e+03	9.816204487767155484e+00
1.521799999999999955e+03	9.659470459607335968e+00
1.522000000000000227e+03	1.047251857179320567e+01
1.522200000000000045e+03	9.959195284329483755e+00
1.522400000000000318e+03	9.509721192695637981e+00
1.522600000000000136e+03	1.043849054689483502e+01
1.522799999999999955e+03	1.010533241814223437e+01
1.523000000000000227e+03	9.491728241426420354e+00
1.523200000000000045e+03	1.034522567581593044e+01
1.523400000000000318e+03	1.013705251660097773e+01
1.523600000000000136e+03	9.448696328152278667e+00
1.523799999999999955e+03	1.019698245269618830e+01
1.524000000000000227e+03	1.038316137733388977e+01
1.524200000000000045e+03	9.531270907278114990e+00
1.524400000000000318e+03	1.009568411629138041e+01
1.524600000000000136e+03	1.050914693432461355e+01
1.524799999999999955e+03	9.619478642311150907e+00
1.525000000000000227e+03	9.915929807081791836e+00
1.525200000000000045e+03	1.058057930767895982e+01
1.525400000000000318e+03	9.658636639303832538e+00
1.525600000000000136e+03	9.673086967176670825e+00
1.525799999999999955e+03	1.041220732231874635e+01
1.526000000000000227e+03	9.919854863137018697e+00
1.526200000000000045e+03	9.596110783154264467e+00
1.526400000000000318e+03	1.034298345639204086e+01
1.526600000000000136e+03	1.001204770231371732e+01
1.526799999999999955e+03	9.552613622989266418e+00
1.527000000000000227e+03	1.023432544599449656e+01
1.527200000000000045e+03	1.023132841192932041e+01
1.527400000000000318e+03	9.504205626771364379e+00
1.527600000000000136e+03	1.027212806905783538e+01
1.527799999999999955e+03	1.028389993085781740e+01
1.528000000000000227e+03	9.532525784223818022e+00
1.528200000000000045e+03	1.001654076795906789e+01
1.528400000000000318e+03	1.045166729233870129e+01
1.528600000000000136e+03	9.588928994063877553e+00
1.528799999999999955e+03	9.788514120633008631e+00
1.529000000000000227e+03	1.043622827530411357e+01
1.529200000000000045e+03	9.819908002139225545e+00
1.529400000000000318e+03	9.794934022498219761e+00
1.529600000000000136e+03	1.056839785285018252e+01
1.529799999999999955e+03	9.810738675977534129e+00
1.530000000000000227e+03	9.525317832682750563e+00
1.530200000000000045e+03	1.037249483937127259e+01
1.530400000000000318e+03	1.011888160994524810e+01
1.530600000000000136e+03	9.532264680356304254e+00
1.530799999999999955e+03	1.030636622304931471e+01
1.531000000000000227e+03	1.029474677349523759e+01
1.531200000000000045e+03	9.540225209692552610e+00
1.531400000000000318e+03	1.009210142172580760e+01
1.531600000000000136e+03	1.034135054512740659e+01
1.531799999999999955e+03	9.563840659882652417e+00
1.532000000000000227e+03	1.002657709831834332e+01
1.532200000000000045e+03	1.041883257564212073e+01
1.532400000000000318e+03	9.629837510894034835e+00
1.532600000000000136e+03	9.888183406661950059e+00
1.532799999999999955e+03	1.054616529727461405e+01
1.533000000000000227e+03	9.692095386551342173e+00
1.533200000000000045e+03	9.770515954594898744e+00
1.533400000000000318e+03	1.051719917501895019e+01
1.533600000000000136e+03	9.810410622041898066e+00
1.533799999999999955e+03	9.672192436964847317e+00
1.534000000000000227e+03	1.036567030542959245e+01
1.534200000000000045e+03	1.009597981967480962e+01
1.534400000000000318e+03	9.491205547255924913e+00
1.534600000000000136e+03	1.024943496595211379e+01
1.534799999999999955e+03	1.023352340868235011e+01
1.535000000000000227e+03	9.476207662968754164e+00
1.535200000000000045e+03	1.020177616397989162e+01
1.535400000000000318e+03	1.042223491429366611e+01
1.535600000000000136e+03	9.445825372075635329e+00
1.535799999999999955e+03	1.010352388981765870e+01
1.536000000000000227e+03	1.053922664733891246e+01
1.536200000000000045e+03	9.542114134807340164e+00
1.536400000000000318e+03	9.941331283890345816e+00
1.536600000000000136e+03	1.045592893485006059e+01
1.536799999999999955e+03	9.677011794682796264e+00
1.537000000000000227e+03	9.683891097958799321e+00
1.537200000000000045e+03	1.049015297481243358e+01
1.537400000000000318e+03	9.891204842606756031e+00
1.537600000000000136e+03	9.556947953514244531e+00
1.537799999999999955e+03	1.041414413063358069e+01
1.538000000000000227e+03	1.008275259143137959e+01
1.538200000000000045e+03	9.521578662293906703e+00
1.538400000000000318e+03	1.034218371601439834e+01
1.538600000000000136e+03	1.029212537970255426e+01
1.538799999999999955e+03	9.530006486687067735e+00
1.539000000000000227e+03	1.021056604543668200e+01
1.539200000000000045e+03	1.037194768231657882e+01
1.539400000000000318e+03	9.527136817740007757e+00
1.539600000000000136e+03	1.003948600469373709e+01
1.539799999999999955e+03	1.052977265040423127e+01
1.540000000000000227e+03	9.545620709041259033e+00
1.540200000000000045e+03	9.887895545463040392e+00
1.540400000000000318e+03	1.051946460831095287e+01
1.540600000000000136e+03	9.774642175911848696e+00
1.540799999999999955e+03	9.667525661307150742e+00
1.541000000000000227e+03	1.047889318639328593e+01
1.541200000000000045e+03	9.886807376796509672e+00
1.541400000000000318e+03	9.661424727064462203e+00
1.541600000000000136e+03	1.042971465195499547e+01
1.541799999999999955e+03	1.013091951370392607e+01
1.542000000000000227e+03	9.611081805458695726e+00
1.542200000000000045e+03	1.031666742837237294e+01
1.542400000000000318e+03	1.013164201161365163e+01
1.542600000000000136e+03	9.530129302095707189e+00
1.542799999999999955e+03	1.028682902399468624e+01
1.543000000000000227e+03	1.043667409427529158e+01
1.543200000000000045e+03	9.577030601242025654e+00
1.543400000000000318e+03	1.012289384599612596e+01
1.543600000000000136e+03	1.045076649408046876e+01
1.543799999999999955e+03	9.562675094782198570e+00
1.544000000000000227e+03	9.788196879651785309e+00
1.544200000000000045e+03	1.058260188197616181e+01
1.544400000000000318e+03	9.639991888072922066e+00
1.544600000000000136e+03	9.788577646738936267e+00
1.544799999999999955e+03	1.043996277983672094e+01
1.545000000000000227e+03	9.920492822704366276e+00
1.545200000000000045e+03	9.618067070346706160e+00
1.545400000000000318e+03	1.037517493967806814e+01
1.545600000000000136e+03	9.977445409611197746e+00
1.545799999999999955e+03	9.439831302786297229e+00
1.546000000000000227e+03	1.036734197877061625e+01
1.546200000000000045e+03	1.019604321410857573e+01
1.546400000000000318e+03	9.514600943521045906e+00
1.546600000000000136e+03	1.018634406531999304e+01
1.546799999999999955e+03	1.029580482532840158e+01
1.547000000000000227e+03	9.520825853897735058e+00
1.547200000000000045e+03	9.994861250040623091e+00
1.547400000000000318e+03	1.034109178887461589e+01
1.547600000000000136e+03	9.667422251102241404e+00
1.547799999999999955e+03	9.931480562182347427e+00
1.548000000000000227e+03	1.052266345244368928e+01
1.548200000000000045e+03	9.657460540634621893e+00
1.548400000000000318e+03	9.644613547821426991e+00
1.548600000000000136e+03	1.048841858959568540e+01
1.548799999999999955e+03	9.814313190401794174e+00
1.549000000000000227e+03	9.581558577261638732e+00
1.549200000000000045e+03	1.048787911934039485e+01
1.549400000000000318e+03	9.974970217263109618e+00
1.549600000000000136e+03	9.521307036237159238e+00
1.549799999999999955e+03	1.041404819953726602e+01
1.550000000000000227e+03	1.023222101981279586e+01
1.550200000000000045e+03	9.441799570110472217e+00
1.550400000000000318e+03	1.014970716198216394e+01
1.550600000000000136e+03	1.032062029274267623e+01
1.550799999999999955e+03	9.557636472715190123e+00
1.551000000000000227e+03	1.001750058172014768e+01
1.551200000000000045e+03	1.047261581544081288e+01
1.551400000000000318e+03	9.500642690369112131e+00
1.551600000000000136e+03	9.938831526761719104e+00
1.551799999999999955e+03	1.044555893653271816e+01
1.552000000000000227e+03	9.738514451219318246e+00
1.552200000000000045e+03	9.695880871470354379e+00
1.552400000000000318e+03	1.053150184229081354e+01
1.552600000000000136e+03	9.852900713917442488e+00
1.552799999999999955e+03	9.588800838079025723e+00
1.553000000000000227e+03	1.035950933955698083e+01
1.553200000000000045e+03	1.004181924142973159e+01
1.553400000000000318e+03	9.574728079144538384e+00
1.553600000000000136e+03	1.032730225873768326e+01
1.553799999999999955e+03	1.022983674347043070e+01
1.554000000000000227e+03	9.417455156090275281e+00
1.554200000000000045e+03	1.024561308247534974e+01
1.554400000000000318e+03	1.022137639264429509e+01
1.554600000000000136e+03	9.568860278715789036e+00
1.554799999999999955e+03	1.000071544858279893e+01
1.555000000000000227e+03	1.045800172878831624e+01
1.555200000000000045e+03	9.609770156184454848e+00
1.555400000000000318e+03	9.843846117796692496e+00
1.555600000000000136e+03	1.057696066937000978e+01
1.555799999999999955e+03	9.633963624141442139e+00
1.556000000000000227e+03	9.843955958951346119e+00
1.556200000000000045e+03	1.045920042286783236e+01
1.556400000000000318e+03	9.912059468553939823e+00
1.556600000000000136e+03	9.627998992189201743e+00
1.556799999999999955e+03	1.049137073587712266e+01
1.557000000000000227e+03	9.923390758394882383e+00
1.557200000000000045e+03	9.506493125017490442e+00
1.557400000000000318e+03	1.038377888083516254e+01
1.557600000000000136e+03	1.020487477875523830e+01
1.557799999999999955e+03	9.528410748449630319e+00
1.558000000000000227e+03	1.012857205556597506e+01
1.558200000000000045e+03	1.021534121120721750e+01
1.558400000000000318e+03	9.594973701902626217e+00
1.558600000000000136e+03	1.002028697424504422e+01
1.558799999999999955e+03	1.034454361279874668e+01
1.559000000000000227e+03	9.560394741271201369e+00
1.559200000000000045e+03	9.845950289326816929e+00
1.559400000000000318e+03	1.041983082716775044e+01
1.559600000000000136e+03	9.766339942350136027e+00
1.559799999999999955e+03	9.721879873975430186e+00
1.560000000000000227e+03	1.057850882239633705e+01
1.560200000000000045e+03	9.907346148870852076e+00
1.560400000000000318e+03	9.581650264505654491e+00
1.560600000000000136e+03	1.052904120473734118e+01
1.560799999999999955e+03	9.931785535092885198e+00
1.561000000000000227e+03	9.508154917004111084e+00
1.561200000000000045e+03	1.031259575058066602e+01
1.561400000000000318e+03	1.009702985884831961e+01
1.561600000000000136e+03	9.471549722633609392e+00
1.561799999999999955e+03	1.032807811817136212e+01
1.562000000000000227e+03	1.036607046847745828e+01
1.562200000000000045e+03	9.544784175475836463e+00
1.562400000000000318e+03	1.010480182814697692e+01
1.562600000000000136e+03	1.035183210534565212e+01
1.562799999999999955e+03	9.677962755999784505e+00
1.563000000000000227e+03	9.984970075378495125e+00
1.563200000000000045e+03	1.049689363441026657e+01
1.563400000000000318e+03	9.638894418086247029e+00
1.563600000000000136e+03	9.708296399565336188e+00
1.563799999999999955e+03	1.045590852706558138e+01
1.564000000000000227e+03	9.916457227742249358e+00
1.564200000000000045e+03	9.616277787643042529e+00
1.564400000000000318e+03	1.053916393673581631e+01
1.564600000000000136e+03	1.009057090811060320e+01
1.564799999999999955e+03	9.470959559389910964e+00
1.565000000000000227e+03	1.028156248513360538e+01
1.565200000000000045e+03	1.013781867630380340e+01
1.565400000000000318e+03	9.478752359397773830e+00
1.565600000000000136e+03	1.025400010023218123e+01
1.565799999999999955e+03	1.036805702806250906e+01
1.566000000000000227e+03	9.455556509960043599e+00
1.566200000000000045e+03	1.018192876507412947e+01
1.566400000000000318e+03	1.049285952376929565e+01
1.566600000000000136e+03	9.622849224790185119e+00
1.566799999999999955e+03	9.986918673009165914e+00
1.567000000000000227e+03	1.057516900782249003e+01
1.567200000000000045e+03	9.642904977703318892e+00
1.567400000000000318e+03	9.693826046181555967e+00
1.567600000000000136e+03	1.040718538644067692e+01
1.567799999999999955e+03	9.845643058832376227e+00
1.568000000000000227e+03	9.689916734997897407e+00
1.568200000000000045e+03	1.055783929268920396e+01
1.568400000000000318e+03	1.007336138723555585e+01
1.568600000000000136e+03	9.515038110264953275e+00
1.568799999999999955e+03	1.039788321666855175e+01
1.569000000000000227e+03	1.012678104713158689e+01
1.569200000000000045e+03	9.556239455906043290e+00
1.569400000000000318e+03	1.021093807879371873e+01
1.569600000000000136e+03	1.028590554816481450e+01
1.569799999999999955e+03	9.579666873953083694e+00
1.570000000000000227e+03	1.004093270709551966e+01
1.570200000000000045e+03	1.031512590303798582e+01
1.570400000000000318e+03	9.668982995178067696e+00
1.570600000000000136e+03	1.001572189287382919e+01
1.570799999999999955e+03	1.039672002363750813e+01
1.571000000000000227e+03	9.753325585512625295e+00
1.571200000000000045e+03	9.743879348917980465e+00
1.571400000000000318e+03	1.047034818117048616e+01
1.571600000000000136e+03	9.857863534679641049e+00
1.571799999999999955e+03	9.728434521083061171e+00
1.572000000000000227e+03	1.038843577839122112e+01
1.572200000000000045e+03	9.895019329554058274e+00
1.572400000000000318e+03	9.588475812330116810e+00
1.572600000000000136e+03	1.042085129672738120e+01
1.572799999999999955e+03	1.008748134087719883e+01
1.573000000000000227e+03	9.503407605681401193e+00
1.573200000000000045e+03	1.022266953410369617e+01
1.573400000000000318e+03	1.038821115496171998e+01
1.573600000000000136e+03	9.591892548048788214e+00
1.573799999999999955e+03	1.006476226101301918e+01
1.574000000000000227e+03	1.034548014351413947e+01
1.574200000000000045e+03	9.597470851405898173e+00
1.574400000000000318e+03	9.833937826311311525e+00
1.574600000000000136e+03	1.053911681331607220e+01
1.574799999999999955e+03	9.597062643789623593e+00
1.575000000000000227e+03	9.846392396451781437e+00
1.575200000000000045e+03	1.039668946386856518e+01
1.575400000000000318e+03	9.908308347749334999e+00
1.575600000000000136e+03	9.738981388494970304e+00
1.575799999999999955e+03	1.052139519814055468e+01
1.576000000000000227e+03	1.008091202769197281e+01
1.576200000000000045e+03	9.607693315794440636e+00
1.576400000000000318e+03	1.043785390603629892e+01
1.576600000000000136e+03	1.014073347828773031e+01
1.576799999999999955e+03	9.479616400849813829e+00
1.577000000000000227e+03	1.033605869130679267e+01
1.577200000000000045e+03	1.026584207085414491e+01
1.577400000000000318e+03	9.422581847865505011e+00
1.577600000000000136e+03	1.010725355147084237e+01
1.577799999999999955e+03	1.047415575049021896e+01
1.578000000000000227e+03	9.532519754945024459e+00
1.578200000000000045e+03	1.002620836234557089e+01
1.578400000000000318e+03	1.057775538715969255e+01
1.578600000000000136e+03	9.677413326958030027e+00
1.578799999999999955e+03	9.714092795773014544e+00
1.579000000000000227e+03	1.053557475293886192e+01
1.579200000000000045e+03	9.837573034256061888e+00
1.579400000000000318e+03	9.639932378314021832e+00
1.579600000000000136e+03	1.053349190985077577e+01
1.579799999999999955e+03	9.949860136132267385e+00
1.580000000000000227e+03	9.572233073211263488e+00
1.580200000000000045e+03	1.042163238451827567e+01
1.580400000000000318e+03	1.023558684875399116e+01
1.580600000000000136e+03	9.416345606768246057e+00
1.580799999999999955e+03	1.031599653292517260e+01
1.581000000000000227e+03	1.027035670080428886e+01
1.581200000000000045e+03	9.575314494378089236e+00
