# CheminTotalEnMicrons	Intensite
4.118000000000000682e+02	1.166911668111621481e+01
4.120000000000000000e+02	9.435620719633963205e+00
4.122000000000000455e+02	9.703836311130725534e+00
4.124000000000000909e+02	1.033275760468215054e+01
4.126000000000000227e+02	1.044835119078624608e+01
4.128000000000000682e+02	8.836183370699941975e+00
4.130000000000000000e+02	1.136066781493999933e+01
4.132000000000000455e+02	9.478392112197761676e+00
4.134000000000000909e+02	9.341988652438356411e+00
4.136000000000000227e+02	1.173464361441705250e+01
4.138000000000000682e+02	8.172854766415090566e+00
4.140000000000000000e+02	1.118806087957350925e+01
4.142000000000000455e+02	9.547944696437244971e+00
4.144000000000000909e+02	9.925493197942131474e+00
4.146000000000000227e+02	9.745935294133289517e+00
4.148000000000000682e+02	1.089473508653558298e+01
4.150000000000000000e+02	8.726636810377792486e+00
4.152000000000000455e+02	1.100742050660358728e+01
4.154000000000000909e+02	9.620404764038321233e+00
4.156000000000000227e+02	9.531299215815185022e+00
4.158000000000000682e+02	1.097711744189595429e+01
4.160000000000000000e+02	8.877900548339066944e+00
4.162000000000000455e+02	1.080698889111618222e+01
4.164000000000000909e+02	9.335533109966350551e+00
4.166000000000000227e+02	1.067832818291116581e+01
4.168000000000000682e+02	9.326670163361827193e+00
4.170000000000000000e+02	1.063976424449818481e+01
4.172000000000000455e+02	9.202825922369648026e+00
4.174000000000000909e+02	1.075472610460549561e+01
4.176000000000000227e+02	9.185396225843224016e+00
4.178000000000000682e+02	1.054141627782374435e+01
4.180000000000000000e+02	1.011313297992934679e+01
4.182000000000000455e+02	9.263003898289367655e+00
4.184000000000000909e+02	1.116352149166919006e+01
4.186000000000000227e+02	8.653780056986617453e+00
4.188000000000000682e+02	1.089908026419458231e+01
4.190000000000000000e+02	9.657565842249900001e+00
4.192000000000000455e+02	1.000950368430732595e+01
4.194000000000000909e+02	9.543778700220311606e+00
4.196000000000000227e+02	1.115325696178028103e+01
4.198000000000000682e+02	8.388866775443252877e+00
4.200000000000000000e+02	1.129866451388102000e+01
4.202000000000000455e+02	9.640906731012098163e+00
4.204000000000000909e+02	9.081442137750574517e+00
4.206000000000000227e+02	1.156881865982066948e+01
4.208000000000000682e+02	8.657988007642677175e+00
4.210000000000000000e+02	1.041037085895649206e+01
4.212000000000000455e+02	1.019423486654439515e+01
4.214000000000000909e+02	9.791248858258832399e+00
4.216000000000000227e+02	9.222117574750699376e+00
4.218000000000000682e+02	1.178527877592161666e+01
4.220000000000000000e+02	7.933216013728932481e+00
4.222000000000000455e+02	1.135758752786810355e+01
4.224000000000000909e+02	9.909151018181237447e+00
4.226000000000000227e+02	9.095159462579797349e+00
4.228000000000000682e+02	1.108210463645387556e+01
4.230000000000000000e+02	9.390759277806177252e+00
4.232000000000000455e+02	9.796872332815361517e+00
4.234000000000000909e+02	1.031681623357151523e+01
4.236000000000000227e+02	1.024757122920401819e+01
4.238000000000000682e+02	8.729339038513113991e+00
4.240000000000000000e+02	1.195983912130412286e+01
4.242000000000000455e+02	8.161194395160254800e+00
4.244000000000000909e+02	1.096454084976874022e+01
4.246000000000000227e+02	9.803536703692113718e+00
4.248000000000000682e+02	9.594543619258256939e+00
4.250000000000000000e+02	1.029793783723489220e+01
4.252000000000000455e+02	9.925622835584094972e+00
4.254000000000000909e+02	9.996459003886441153e+00
4.256000000000000227e+02	9.808309486535115695e+00
4.258000000000000682e+02	1.057516618677339792e+01
4.260000000000000000e+02	9.158893939927970962e+00
4.262000000000000455e+02	1.122331153923651570e+01
4.264000000000000909e+02	8.702995065121235996e+00
4.266000000000000227e+02	1.118101079363529315e+01
4.268000000000000682e+02	8.978069984544173820e+00
4.270000000000000000e+02	1.051416288170146984e+01
4.272000000000000455e+02	9.944267883491155757e+00
4.274000000000000909e+02	9.731072224223371592e+00
4.276000000000000227e+02	1.041079977753486752e+01
4.278000000000000682e+02	9.746183407024156864e+00
4.280000000000000000e+02	1.008627967355212363e+01
4.282000000000000455e+02	9.999161622440645658e+00
4.284000000000000909e+02	1.061417388503648951e+01
4.286000000000000227e+02	8.632703826011978165e+00
4.288000000000000682e+02	1.187769118047795125e+01
4.290000000000000000e+02	8.348073000991782067e+00
4.292000000000000455e+02	1.099464000892604432e+01
4.294000000000000909e+02	1.013445467550098833e+01
4.296000000000000227e+02	9.261323361070980198e+00
4.298000000000000682e+02	1.036367551595697378e+01
4.300000000000000000e+02	1.027129362345236352e+01
4.302000000000000455e+02	9.151789872295388761e+00
4.304000000000000909e+02	1.055153266880371277e+01
4.306000000000000227e+02	1.049078815506675255e+01
4.308000000000000682e+02	8.297906694341071088e+00
4.310000000000000000e+02	1.218637142334753776e+01
4.312000000000000455e+02	8.328398532041033420e+00
4.314000000000000909e+02	1.067251693987553907e+01
4.316000000000000227e+02	1.040302796801529972e+01
4.318000000000000682e+02	9.559601914534836098e+00
4.320000000000000000e+02	9.776036155699918240e+00
4.322000000000000455e+02	1.103616378855190305e+01
4.324000000000000909e+02	8.751295667778899556e+00
4.326000000000000227e+02	1.036521961685654780e+01
4.328000000000000682e+02	1.085786206534083398e+01
4.330000000000000000e+02	8.332857796086106106e+00
4.332000000000000455e+02	1.190891597720212758e+01
4.334000000000000909e+02	8.771536185924354356e+00
4.336000000000000227e+02	1.037613667186950828e+01
4.338000000000000682e+02	9.923857002251997628e+00
4.340000000000000000e+02	1.026117418646860457e+01
4.342000000000000455e+02	9.273208684802998647e+00
4.344000000000000909e+02	1.101048291201648865e+01
4.346000000000000227e+02	9.072046010584319475e+00
4.348000000000000682e+02	1.023238373250512012e+01
4.350000000000000000e+02	1.058231740901393358e+01
4.352000000000000455e+02	9.080677822096888008e+00
4.354000000000000909e+02	1.119860883155348219e+01
4.356000000000000227e+02	8.859013716628471258e+00
4.358000000000000682e+02	1.089584434895067133e+01
4.360000000000000000e+02	9.253048708753809137e+00
4.362000000000000455e+02	1.058457389964203088e+01
4.364000000000000909e+02	9.466190476100168283e+00
4.366000000000000227e+02	1.061154637012496416e+01
4.368000000000000682e+02	9.443844474635520569e+00
4.370000000000000000e+02	1.056019693941902737e+01
4.372000000000000455e+02	9.464857643681146016e+00
4.374000000000000909e+02	9.899409201076357689e+00
4.376000000000000227e+02	1.087634594722692682e+01
4.378000000000000682e+02	8.544109719047042972e+00
4.380000000000000000e+02	1.146172267530048217e+01
4.382000000000000455e+02	9.072901804016929361e+00
4.384000000000000909e+02	1.040570493699269861e+01
4.386000000000000227e+02	1.003489816292320036e+01
4.388000000000000682e+02	1.024095566245541455e+01
4.390000000000000000e+02	8.863702594552718139e+00
4.392000000000000455e+02	1.160907219068181107e+01
4.394000000000000909e+02	8.771754693409443249e+00
4.396000000000000227e+02	1.016076411509777344e+01
4.398000000000000682e+02	1.104654001063797431e+01
4.400000000000000000e+02	8.270386882560474717e+00
4.402000000000000455e+02	1.133125231215523776e+01
4.404000000000000909e+02	9.528805774412409946e+00
4.406000000000000227e+02	9.678343968901899075e+00
4.408000000000000682e+02	1.019197186490208829e+01
4.410000000000000000e+02	1.076800754493221213e+01
4.412000000000000455e+02	8.378671261973341444e+00
4.414000000000000909e+02	1.203723855905885287e+01
4.416000000000000227e+02	8.744891734946888207e+00
4.418000000000000682e+02	9.871573293696563667e+00
4.420000000000000000e+02	1.113178444350166174e+01
4.422000000000000455e+02	8.662903077259652918e+00
4.424000000000000909e+02	1.068987212775540208e+01
4.426000000000000227e+02	9.952694996577982067e+00
4.428000000000000682e+02	9.860322911269228996e+00
4.430000000000000000e+02	9.711483785058710794e+00
4.432000000000000455e+02	1.107008569465642545e+01
4.434000000000000909e+02	8.319296348162163568e+00
4.436000000000000227e+02	1.170025156365946195e+01
4.438000000000000682e+02	9.002303019543832718e+00
4.440000000000000000e+02	1.023211272299288233e+01
4.442000000000000455e+02	1.036341549347034530e+01
4.444000000000000909e+02	9.591692271237274525e+00
4.446000000000000227e+02	1.040594131468403027e+01
4.448000000000000682e+02	9.847311792263507613e+00
4.450000000000000000e+02	1.022280076273846916e+01
4.452000000000000455e+02	9.460184836401928976e+00
4.454000000000000909e+02	1.093413820164810168e+01
4.456000000000000227e+02	8.886279940674109312e+00
4.458000000000000682e+02	1.123171478449499538e+01
4.460000000000000000e+02	8.866631493355541238e+00
4.462000000000000455e+02	1.099979246155411872e+01
4.464000000000000909e+02	9.556643596604022406e+00
4.466000000000000227e+02	9.930172209948691986e+00
4.468000000000000682e+02	1.048790759409619966e+01
4.470000000000000000e+02	9.262017337469316658e+00
4.472000000000000455e+02	1.040532996657088916e+01
4.474000000000000909e+02	9.986190634382763776e+00
4.476000000000000227e+02	9.994710536464161521e+00
4.478000000000000682e+02	9.411823592513018255e+00
4.480000000000000000e+02	1.130399465860788411e+01
4.482000000000000455e+02	8.046413343260818252e+00
4.484000000000000909e+02	1.182385069832381674e+01
4.486000000000000227e+02	9.139100036949347583e+00
4.488000000000000682e+02	9.782410158622745655e+00
4.490000000000000000e+02	1.085199840580767017e+01
4.492000000000000455e+02	9.353849141056869598e+00
4.494000000000000909e+02	9.835567927902546970e+00
4.496000000000000227e+02	1.059405810711222706e+01
4.498000000000000682e+02	9.517731018975666757e+00
4.500000000000000000e+02	9.361460898624340388e+00
4.502000000000000455e+02	1.177712262438597968e+01
4.504000000000000909e+02	7.682349703527557416e+00
4.506000000000000227e+02	1.176765697817029377e+01
4.508000000000000682e+02	9.518247736620573107e+00
4.510000000000000000e+02	9.548696818200207659e+00
4.512000000000000455e+02	1.061535366511604828e+01
4.514000000000000909e+02	1.006054824051551400e+01
4.516000000000000227e+02	9.203312536403794653e+00
4.518000000000000682e+02	1.098071338986327738e+01
4.520000000000000000e+02	9.760685896446346987e+00
4.522000000000000455e+02	9.009247781399032817e+00
4.524000000000000909e+02	1.189666377222361682e+01
4.526000000000000227e+02	8.153201473862065285e+00
4.528000000000000682e+02	1.137980761414318032e+01
4.530000000000000000e+02	9.490548547808881352e+00
4.532000000000000455e+02	1.000720323180357951e+01
4.534000000000000909e+02	9.770471623425859065e+00
4.536000000000000227e+02	1.060154259553419998e+01
4.538000000000000682e+02	9.250886953458053341e+00
4.540000000000000000e+02	1.052207920258005380e+01
4.542000000000000455e+02	9.989141705629879908e+00
4.544000000000000909e+02	9.446451767921375975e+00
4.546000000000000227e+02	1.100769375586307319e+01
4.548000000000000682e+02	8.858158109249899326e+00
4.550000000000000000e+02	1.117664452463707292e+01
4.552000000000000455e+02	9.039092893205507906e+00
4.554000000000000909e+02	1.091052989887661973e+01
4.556000000000000227e+02	9.424225121393181581e+00
4.558000000000000682e+02	1.032346484792635799e+01
4.560000000000000000e+02	9.745737792923970133e+00
4.562000000000000455e+02	1.041620550583779803e+01
4.564000000000000909e+02	9.489133915400634223e+00
4.566000000000000227e+02	1.030797279601409144e+01
4.568000000000000682e+02	1.027156765804947902e+01
4.570000000000000000e+02	8.918717169715266735e+00
4.572000000000000455e+02	1.155892593597496010e+01
4.574000000000000909e+02	8.326677349018824614e+00
4.576000000000000227e+02	1.098498170431332355e+01
4.578000000000000682e+02	9.633488414550786416e+00
4.580000000000000000e+02	9.786458721023151952e+00
4.582000000000000455e+02	9.778902872217624775e+00
4.584000000000000909e+02	1.097881334925431318e+01
4.586000000000000227e+02	8.632979427897918612e+00
4.588000000000000682e+02	1.113742339980653107e+01
4.590000000000000000e+02	1.005601711760654027e+01
4.592000000000000455e+02	8.667615548419975724e+00
4.594000000000000909e+02	1.203569430467622325e+01
4.596000000000000227e+02	8.455586158229472460e+00
4.598000000000000682e+02	1.052659037162645461e+01
4.600000000000000000e+02	1.023516809583444598e+01
4.602000000000000455e+02	9.785228292103711922e+00
4.604000000000000909e+02	9.337114441360638395e+00
4.606000000000000227e+02	1.168199850341642509e+01
4.608000000000000682e+02	8.229528745942866763e+00
4.610000000000000000e+02	1.099595609997733447e+01
4.612000000000000455e+02	1.021519139928657616e+01
4.614000000000000909e+02	8.815409871407730691e+00
4.616000000000000227e+02	1.155079138807934136e+01
4.618000000000000682e+02	9.143262188023379977e+00
4.620000000000000000e+02	1.027464781931346316e+01
4.622000000000000455e+02	1.011360540382882967e+01
4.624000000000000909e+02	1.023666581005211285e+01
4.626000000000000227e+02	8.982896216151825541e+00
4.628000000000000682e+02	1.159627401352619103e+01
4.630000000000000000e+02	8.571222752717451598e+00
4.632000000000000455e+02	1.087453853917804381e+01
4.634000000000000909e+02	9.898759137915048356e+00
4.636000000000000227e+02	9.446497006751458869e+00
4.638000000000000682e+02	1.070584748315633128e+01
4.640000000000000000e+02	9.451874478628774057e+00
4.642000000000000455e+02	1.051331249448169736e+01
4.644000000000000909e+02	9.538000830142117081e+00
4.646000000000000227e+02	1.059684385585044453e+01
4.648000000000000682e+02	9.233159075592713094e+00
4.650000000000000000e+02	1.103350235415686420e+01
4.652000000000000455e+02	8.888836741714541745e+00
4.654000000000000909e+02	1.107677350326028076e+01
4.656000000000000227e+02	9.076009644948966226e+00
4.658000000000000682e+02	1.053616590440214118e+01
4.660000000000000000e+02	1.030959915088472023e+01
4.662000000000000455e+02	9.281379021135704122e+00
4.664000000000000909e+02	1.099075469983279518e+01
4.666000000000000227e+02	9.404572020632866014e+00
4.668000000000000682e+02	1.019961855656112348e+01
4.670000000000000000e+02	9.872463693668731111e+00
4.672000000000000455e+02	1.056277753180243018e+01
4.674000000000000909e+02	8.592203593201670486e+00
4.676000000000000227e+02	1.196844908160676013e+01
4.678000000000000682e+02	8.351865305253486582e+00
4.680000000000000000e+02	1.067938655744339194e+01
4.682000000000000455e+02	1.047167817969159209e+01
4.684000000000000909e+02	8.983413997632011316e+00
4.686000000000000227e+02	1.078012409767115720e+01
4.688000000000000682e+02	1.000496564785482256e+01
4.690000000000000000e+02	9.495202188711193259e+00
4.692000000000000455e+02	1.039053242184236403e+01
4.694000000000000909e+02	1.061879862261372942e+01
4.696000000000000227e+02	8.111417453391867483e+00
4.698000000000000682e+02	1.218976484791485859e+01
4.700000000000000000e+02	8.361364677897137554e+00
4.702000000000000455e+02	1.043316799590592758e+01
4.704000000000000909e+02	1.044654298720958430e+01
4.706000000000000227e+02	9.336863665236775134e+00
4.708000000000000682e+02	1.016772220945023619e+01
4.710000000000000000e+02	1.063668379495049265e+01
4.712000000000000455e+02	9.324320048135520622e+00
4.714000000000000909e+02	1.010023540882906623e+01
4.716000000000000227e+02	1.099287591752707449e+01
4.718000000000000682e+02	8.118181794870340084e+00
4.720000000000000000e+02	1.183765013477158945e+01
4.722000000000000455e+02	8.739730110663360918e+00
4.724000000000000909e+02	1.057185581488861459e+01
4.726000000000000227e+02	9.963399558867076067e+00
4.728000000000000682e+02	1.012636068680632562e+01
4.730000000000000000e+02	9.557690486199287960e+00
4.732000000000000455e+02	1.063486194496035964e+01
4.734000000000000909e+02	9.698347450289427130e+00
4.736000000000000227e+02	9.942452677492767066e+00
4.738000000000000682e+02	1.063621806290020011e+01
4.740000000000000000e+02	9.005882450701554021e+00
4.742000000000000455e+02	1.113024754758152035e+01
4.744000000000000909e+02	8.688426567824377500e+00
4.746000000000000227e+02	1.110239023390291457e+01
4.748000000000000682e+02	9.080062526071392526e+00
4.750000000000000000e+02	1.055740550550328649e+01
4.752000000000000455e+02	9.745905837199769550e+00
